timestamp,frequency_Hz,imbalance_MW
2024-01-06 14:08:00,49.98346474066288,6.171543161010785
2024-01-06 14:09:00,49.99031369632482,42.59123558724819
2024-01-06 14:10:00,49.9844563825164,-20.42725052838002
2024-01-06 14:11:00,49.983935526130225,-15.601098525275818
2024-01-06 14:12:00,49.987668449411764,140.01073442188988
2024-01-06 14:13:00,49.987305522003744,52.83601083894647
2024-01-06 14:14:00,49.98702591635772,56.4025599490575
2024-01-06 14:15:00,49.99201264504039,-74.1254357689798
2024-01-06 14:16:00,49.99004038174483,-36.477819771614506
2024-01-06 14:17:00,49.988169191572275,2.608472117321812
2024-01-06 14:18:00,49.990489974357324,-51.18969036810714
2024-01-06 14:19:00,49.98458232218662,78.8798714192721
2024-01-06 14:20:00,49.99003150855673,69.36846245683019
2024-01-06 14:21:00,49.99022339699625,-27.831557249277147
2024-01-06 14:22:00,49.98192053105896,88.03452441895236
2024-01-06 14:23:00,49.99437972735716,-1.3811041672719724
2024-01-06 14:24:00,49.984959696369465,128.29391536486747
2024-01-06 14:25:00,49.98978413395539,6.051687229524659
2024-01-06 14:26:00,49.99512047814987,27.619991942918418
2024-01-06 14:27:00,49.99389275281618,68.79852285733661
2024-01-06 14:28:00,49.98940210130974,62.67803744408637
2024-01-06 14:29:00,49.987384121114815,24.326015330708884
2024-01-06 14:30:00,49.99390047451943,-8.274538830209224
2024-01-06 14:31:00,49.992502806457686,24.482200439587064
2024-01-06 14:32:00,49.98600404146286,-42.04053154445706
2024-01-06 14:33:00,49.98508805238019,6.368498044586129
2024-01-06 14:34:00,49.978667518469635,-56.710405898174976
2024-01-06 14:35:00,49.98976634771112,-90.29592894838318
2024-01-06 14:36:00,49.988549714912466,1.2626974248724796
2024-01-06 14:37:00,49.99461129730225,61.84848387645858
2024-01-06 14:38:00,49.990692874988596,45.018075639247435
2024-01-06 14:39:00,49.995536127526655,-5.374492790241584
2024-01-06 14:40:00,49.98534566603272,86.06390968940175
2024-01-06 14:41:00,49.99449086866269,-29.745317501614615
2024-01-06 14:42:00,49.98612328980174,-97.19052918656152
2024-01-06 14:43:00,49.992623732181954,-110.41058421497355
2024-01-06 14:44:00,49.98140996620251,-60.371665087766864
2024-01-06 14:45:00,49.989847567698355,39.512545532911304
2024-01-06 14:46:00,49.978716711900205,-33.06537426980079
2024-01-06 14:47:00,49.98727285257616,21.716168760863436
2024-01-06 14:48:00,49.990778826986805,80.97590796648115
2024-01-06 14:49:00,49.985940860504066,-56.349581743759636
2024-01-06 14:50:00,49.98326229120625,22.57380617456317
2024-01-06 14:51:00,49.99271397824661,25.590552141720224
2024-01-06 14:52:00,49.98793510957214,-44.400896143780166
2024-01-06 14:53:00,49.985973739586996,66.34018028160145
2024-01-06 14:54:00,49.98860037401414,-15.76206192886133
2024-01-06 14:55:00,50.00154367459318,-20.570675157214996
2024-01-06 14:56:00,49.99409741109724,104.19134417998065
2024-01-06 14:57:00,49.994112467242395,24.74275619865255
2024-01-06 14:58:00,49.99044716723367,44.8627089556752
2024-01-06 14:59:00,49.989071834016364,66.33661712718
2024-01-06 15:00:00,49.97622910409494,-33.93791353533394
2024-01-06 15:01:00,49.984784858144025,61.07068410143739
2024-01-06 15:02:00,49.98574726919243,-26.521206648191864
2024-01-06 15:03:00,49.9787461999458,-28.663773353764178
2024-01-06 15:04:00,49.98230423852862,-15.038678216084113
2024-01-06 15:05:00,49.97815793112276,-32.54796967136725
2024-01-06 15:06:00,49.98784142965593,39.65707289083357
2024-01-06 15:07:00,49.99209795397781,11.90379081748799
2024-01-06 15:08:00,49.99350921250805,-26.02392813409398
2024-01-06 15:09:00,49.99002061908636,32.25660663886972
2024-01-06 15:10:00,49.9831012135655,-15.233676542937548
2024-01-06 15:11:00,49.97822951017105,-17.883954773207495
2024-01-06 15:12:00,49.97907727591491,0.947904594122394
2024-01-06 15:13:00,49.98148863328683,21.68090303318746
2024-01-06 15:14:00,49.983361318311104,17.994471027292978
2024-01-06 15:15:00,49.98697908935791,-19.666138727599467
2024-01-06 15:16:00,49.982679370770896,40.84614121152457
2024-01-06 15:17:00,49.98941757685656,-12.634837522750896
2024-01-06 15:18:00,49.98653398145716,-34.270036361636016
2024-01-06 15:19:00,49.987720875709506,-74.92754737793263
2024-01-06 15:20:00,49.993342345228236,47.62683516371311
2024-01-06 15:21:00,49.98171302677733,-0.9181798544465393
2024-01-06 15:22:00,49.98968094952478,9.0003687587503
2024-01-06 15:23:00,49.98749095040685,50.7413604968114
2024-01-06 15:24:00,49.985866924317804,-25.424603502804743
2024-01-06 15:25:00,49.99193432628168,-70.27973138989219
2024-01-06 15:26:00,49.99187695470707,1.9238187970560963
2024-01-06 15:27:00,49.98272342003164,13.827443742253287
2024-01-06 15:28:00,49.98651921250525,-14.718474815232087
2024-01-06 15:29:00,49.98881036709853,72.10549975632077
2024-01-06 15:30:00,49.98601372056425,-125.89503506665031
2024-01-06 15:31:00,49.99027845944898,54.41082788991991
2024-01-06 15:32:00,49.98873406472853,37.960411498116706
2024-01-06 15:33:00,49.99646581656142,21.236031259640846
2024-01-06 15:34:00,49.979626674767935,-168.40279119468926
2024-01-06 15:35:00,49.98664110544924,62.581549954978456
2024-01-06 15:36:00,49.98268614314549,-52.93973952054415
2024-01-06 15:37:00,49.99022471912934,-27.007746883099355
2024-01-06 15:38:00,49.9790940048814,-10.157864276216081
2024-01-06 15:39:00,49.988887267176075,18.737618622275416
2024-01-06 15:40:00,49.98398145805587,30.33309802104951
2024-01-06 15:41:00,49.983437045241544,42.9987338400805
2024-01-06 15:42:00,49.97985167616041,39.14442312668177
2024-01-06 15:43:00,49.98473525877109,10.99318071240192
2024-01-06 15:44:00,49.992459771664144,19.138057807769457
2024-01-06 15:45:00,49.98688811575786,-56.200625015717414
2024-01-06 15:46:00,49.99012941154249,-39.21911198508545
2024-01-06 15:47:00,49.99529132941495,43.10043887204609
2024-01-06 15:48:00,49.988264170112174,40.18313320054321
2024-01-06 15:49:00,49.98412882769516,34.50789279629227
2024-01-06 15:50:00,49.98923668193374,-27.40762097445215
2024-01-06 15:51:00,49.984156697810995,43.83315095377685
2024-01-06 15:52:00,49.98433398563758,-59.75831881633076
2024-01-06 15:53:00,49.97923471883555,52.16728604312253
2024-01-06 15:54:00,49.99144371777494,-14.748820391002692
2024-01-06 15:55:00,49.98486082906861,82.49869657568574
2024-01-06 15:56:00,49.987679909376794,-77.78643920467847
2024-01-06 15:57:00,49.98156834970802,86.45138947292318
2024-01-06 15:58:00,49.98890680413131,-19.796474779056144
2024-01-06 15:59:00,49.98289643227481,-20.701633810995993
2024-01-06 16:00:00,49.98597683361042,8.009890141710967
2024-01-06 16:01:00,49.99105391281575,-36.59034326901312
2024-01-06 16:02:00,49.99059815176185,-5.357161456995146
2024-01-06 16:03:00,49.98651394488996,-38.62630527768831
2024-01-06 16:04:00,49.97776334805861,-36.80241596323815
2024-01-06 16:05:00,50.00154813236368,22.59084400361358
2024-01-06 16:06:00,49.99529361937831,-46.835908990499725
2024-01-06 16:07:00,49.99015811278482,-40.17149322668488
2024-01-06 16:08:00,49.982759303400066,-70.4054576730383
2024-01-06 16:09:00,49.9859381150525,-26.966509272993054
2024-01-06 16:10:00,49.98376989755842,63.80607981983965
2024-01-06 16:11:00,49.992787373927115,-44.074716288119895
2024-01-06 16:12:00,49.98776187426978,-38.3636763077388
2024-01-06 16:13:00,49.98250997754547,7.910139437254506
2024-01-06 16:14:00,49.98405863017633,-20.329690413180376
2024-01-06 16:15:00,49.99200012740424,109.61397618441711
2024-01-06 16:16:00,49.99437662949828,-9.923986326411168
2024-01-06 16:17:00,49.993999924573075,14.959520832223411
2024-01-06 16:18:00,49.990125726853144,45.38326867126638
2024-01-06 16:19:00,49.985059915595656,44.4199830022338
2024-01-06 16:20:00,49.97009811821994,9.851763503795667
2024-01-06 16:21:00,49.9877743092199,-9.872660681950219
2024-01-06 16:22:00,49.98626236175727,99.38150427720976
2024-01-06 16:23:00,49.98695458752575,-6.811537852867503
2024-01-06 16:24:00,49.98650751065637,-23.911596136709235
2024-01-06 16:25:00,49.97959023571201,-34.123072372939816
2024-01-06 16:26:00,49.988992287965814,-88.17428028410805
2024-01-06 16:27:00,49.98935020180322,39.24320519156037
2024-01-06 16:28:00,49.98958486591568,-119.2444295619462
2024-01-06 16:29:00,49.99089028584219,-2.130543988586938
2024-01-06 16:30:00,49.98916206523694,-12.090790778591824
2024-01-06 16:31:00,49.98407624383082,110.14717860353726
2024-01-06 16:32:00,49.98575696852906,-93.43692914481488
2024-01-06 16:33:00,49.986551717301374,-46.912783454961705
2024-01-06 16:34:00,49.9866197090325,-8.665658070046518
2024-01-06 16:35:00,49.991057597819754,-11.740482612024007
2024-01-06 16:36:00,49.989270330291305,-29.344390393496646
2024-01-06 16:37:00,49.996424360242635,-5.91966588948039
2024-01-06 16:38:00,49.99705582429064,-64.85148082198386
2024-01-06 16:39:00,49.986407743770705,15.983261277901985
2024-01-06 16:40:00,49.96681241499049,-117.95365234545072
2024-01-06 16:41:00,49.99216623263268,-3.1708198243755934
2024-01-06 16:42:00,49.98326674715239,-31.903117695363022
2024-01-06 16:43:00,49.98194794903804,48.92621909704621
2024-01-06 16:44:00,49.983950063601796,85.8745163804666
2024-01-06 16:45:00,49.98369617787361,-18.4464686965081
2024-01-06 16:46:00,49.9889780273588,67.63964914665914
2024-01-06 16:47:00,49.97810696694771,-17.705212283924286
2024-01-06 16:48:00,49.98050319224534,-50.20843918904481
2024-01-06 16:49:00,49.987595421730056,85.39039000999442
2024-01-06 16:50:00,49.98898236520425,24.131388335203887
2024-01-06 16:51:00,49.98906355272936,-1.6881137584236536
2024-01-06 16:52:00,49.9819090461695,32.446264243006354
2024-01-06 16:53:00,49.980941466228415,11.795609034898737
2024-01-06 16:54:00,49.98328837130817,-5.378609866812286
2024-01-06 16:55:00,49.98700984456986,-68.24184107417167
2024-01-06 16:56:00,49.993226987548816,-15.449360249939973
2024-01-06 16:57:00,49.97555171946053,29.23786070001634
2024-01-06 16:58:00,49.984674751311196,-8.065832190757774
2024-01-06 16:59:00,49.9791046778404,43.18671340886167
2024-01-06 17:00:00,49.97749671707099,17.250899540761313
2024-01-06 17:01:00,49.99058275977569,-45.84090778209823
2024-01-06 17:02:00,49.98846133140441,-67.8948931723624
2024-01-06 17:03:00,49.9879757941956,-9.79738681592191
2024-01-06 17:04:00,49.99032436020522,-28.15201385778137
2024-01-06 17:05:00,49.98331142742244,14.873406341457784
2024-01-06 17:06:00,49.98353781193202,-37.85162277893184
2024-01-06 17:07:00,49.99662081710763,-32.71637480466475
2024-01-06 17:08:00,49.984450660357645,50.70474575017516
2024-01-06 17:09:00,49.98935071508187,5.4594637903778676
2024-01-06 17:10:00,49.98569868857643,-37.08894528560452
2024-01-06 17:11:00,49.976417402224655,-1.0723717761743752
2024-01-06 17:12:00,49.97542765168544,66.98926694861652
2024-01-06 17:13:00,49.98274816543411,12.731243468766966
2024-01-06 17:14:00,49.99091607079193,27.687691062014817
2024-01-06 17:15:00,49.98956968915384,-39.573297387178584
2024-01-06 17:16:00,49.99019147152951,49.35771448983469
2024-01-06 17:17:00,49.98067889831189,113.94021222773907
2024-01-06 17:18:00,49.993686723972054,-41.53989194077059
2024-01-06 17:19:00,49.98077631630472,-61.062780113892046
2024-01-06 17:20:00,49.98665851520167,6.807496685732994
2024-01-06 17:21:00,49.985536431425444,41.804140374104364
2024-01-06 17:22:00,49.984712812846034,-6.542054805587529
2024-01-06 17:23:00,49.99226932125607,-54.6343125352536
2024-01-06 17:24:00,49.98204517625992,-7.404584770209773
2024-01-06 17:25:00,49.97881726068878,27.927890617937205
2024-01-06 17:26:00,49.98566001244303,-22.3296230740268
2024-01-06 17:27:00,49.983555839447384,28.38344811410674
2024-01-06 17:28:00,50.0024370160037,56.25500312451236
2024-01-06 17:29:00,49.98892795737951,10.029799493748616
2024-01-06 17:30:00,49.983494226123106,-3.3802782866622536
2024-01-06 17:31:00,49.98025607067775,39.483186361954665
2024-01-06 17:32:00,49.976131076624036,-44.79013367514417
2024-01-06 17:33:00,49.98040250413264,-49.72162859855598
2024-01-06 17:34:00,49.98609958013475,-15.31575795780244
2024-01-06 17:35:00,49.99265797717407,-26.582085417168
2024-01-06 17:36:00,49.991126433285416,-42.15614255526031
2024-01-06 17:37:00,49.986660306494464,89.53348671343689
2024-01-06 17:38:00,49.98389602996037,106.6088680779802
2024-01-06 17:39:00,49.9868531572944,-19.676861967928435
2024-01-06 17:40:00,49.98291332409648,2.5935580912347813
2024-01-06 17:41:00,49.99409594405609,-11.385272008185071
2024-01-06 17:42:00,49.98455597465616,53.38112733844156
2024-01-06 17:43:00,49.98506822931492,63.28777772180339
2024-01-06 17:44:00,49.974418991145896,-90.85831803500199
2024-01-06 17:45:00,49.984519305383685,21.804822156804075
2024-01-06 17:46:00,49.989677468387505,-67.33733665490115
2024-01-06 17:47:00,49.98015519468196,85.91682455264922
2024-01-06 17:48:00,49.98173915760064,20.015142441010752
2024-01-06 17:49:00,49.98945545794898,-43.16517369110171
2024-01-06 17:50:00,49.97810795225232,-14.064165840056376
2024-01-06 17:51:00,49.99077977087715,-16.447320985789364
2024-01-06 17:52:00,49.982829765851925,24.256865490252594
2024-01-06 17:53:00,49.9835475556878,50.09656302720049
2024-01-06 17:54:00,49.979871108302866,-59.40967924853661
2024-01-06 17:55:00,49.987381027242684,89.93820099144587
2024-01-06 17:56:00,49.99779064357096,78.2848100007294
2024-01-06 17:57:00,49.9893994496574,-45.76600703470028
2024-01-06 17:58:00,49.98117140908584,1.640165871987123
2024-01-06 17:59:00,49.99117200238816,83.54044624427434
2024-01-06 18:00:00,49.98391175793082,59.64592933387415
2024-01-06 18:01:00,49.99236902890332,-18.83713246383625
2024-01-06 18:02:00,49.989531626476264,38.71706688226533
2024-01-06 18:03:00,49.970784369234956,147.86008593080894
2024-01-06 18:04:00,49.980481703612426,3.2583037022478223
2024-01-06 18:05:00,49.990226244711074,-33.63193662616078
2024-01-06 18:06:00,49.986265013865285,6.6216779546188445
2024-01-06 18:07:00,49.98039054874119,10.328537593192472
2024-01-06 18:08:00,49.98234417392084,-28.2256186040431
2024-01-06 18:09:00,49.97598392343216,20.082795318229405
2024-01-06 18:10:00,49.98507641711363,-64.71814942953878
2024-01-06 18:11:00,49.996575101149425,-35.27439012340386
2024-01-06 18:12:00,49.98954988035192,35.914979738230734
2024-01-06 18:13:00,49.99648105115176,-89.74032591822726
2024-01-06 18:14:00,49.98994489616515,43.16211000289509
2024-01-06 18:15:00,49.99067444377671,-102.59478613176236
2024-01-06 18:16:00,49.995411768562754,-88.5613570443354
2024-01-06 18:17:00,49.98743221114846,-26.943437522993243
2024-01-06 18:18:00,49.98461446957529,12.349357473501264
2024-01-06 18:19:00,49.99071879663646,64.27004915137391
2024-01-06 18:20:00,49.992829804581405,0.8887487617962857
2024-01-06 18:21:00,49.983166065925474,-14.319290233948816
2024-01-06 18:22:00,49.98196352079662,26.988270002505846
2024-01-06 18:23:00,49.98627131468744,-45.53487805989854
2024-01-06 18:24:00,49.989740388342646,4.981714176583768
2024-01-06 18:25:00,49.98957939981414,-61.960425574212636
2024-01-06 18:26:00,49.97847434812372,2.1423821324174805
2024-01-06 18:27:00,49.99515964891199,-8.477953206380022
2024-01-06 18:28:00,49.98240241718351,-42.19848837575351
2024-01-06 18:29:00,49.984289730801706,6.268021927527528
2024-01-06 18:30:00,49.981108788540105,5.9445929352345175
2024-01-06 18:31:00,49.999120899564694,56.790968822182975
2024-01-06 18:32:00,49.9868469941617,-82.26220629062253
2024-01-06 18:33:00,49.981389341098044,-5.78174815849147
2024-01-06 18:34:00,49.98997160009043,-39.9911517118978
2024-01-06 18:35:00,49.98950561710276,41.511379887879066
2024-01-06 18:36:00,49.984729448855205,35.72022657841637
2024-01-06 18:37:00,49.98987945307651,23.419999520310586
2024-01-06 18:38:00,49.98155848488823,-37.16423410654762
2024-01-06 18:39:00,49.98322906800187,42.30241702888862
2024-01-06 18:40:00,49.97565148015299,-78.476161943191
2024-01-06 18:41:00,49.97909190127589,-88.73361657493116
2024-01-06 18:42:00,49.9947590930719,-65.7600598102241
2024-01-06 18:43:00,49.993937553453925,-3.638641311796313
2024-01-06 18:44:00,49.986069013601835,31.794965682519358
2024-01-06 18:45:00,49.99406457625202,-150.76319426128268
2024-01-06 18:46:00,49.98495958369389,64.17729218474767
2024-01-06 18:47:00,49.984553130013936,4.597518863952541
2024-01-06 18:48:00,49.986063148289965,-80.34491258095636
2024-01-06 18:49:00,49.98516658854142,3.0928863015536923
2024-01-06 18:50:00,49.98472600414511,52.67367871968111
2024-01-06 18:51:00,49.99152995313943,28.02136612429592
2024-01-06 18:52:00,49.986574805128,53.00491299812783
2024-01-06 18:53:00,49.98939788716303,-70.25908998677644
2024-01-06 18:54:00,49.99100391948879,-22.645001597715588
2024-01-06 18:55:00,49.98779967120841,-48.17729566580313
2024-01-06 18:56:00,49.98101929761825,83.9384187996639
2024-01-06 18:57:00,49.9791184232708,30.029680354917986
2024-01-06 18:58:00,49.986638940604344,140.41418416712582
2024-01-06 18:59:00,49.98505122666094,-25.314568548689262
2024-01-06 19:00:00,49.98635712191419,-38.165562236693376
2024-01-06 19:01:00,49.98585273677379,-9.070906577415155
2024-01-06 19:02:00,49.99886390286994,66.9906001647102
2024-01-06 19:03:00,49.97930811606776,-20.230894941674663
2024-01-06 19:04:00,49.97602291372721,4.299356503470575
2024-01-06 19:05:00,49.987648111699954,2.9144354355691213
2024-01-06 19:06:00,49.98411788170985,0.05719859037308783
2024-01-06 19:07:00,49.9875942850415,-34.53506574473353
2024-01-06 19:08:00,49.988947496035735,-8.777162907444403
2024-01-06 19:09:00,49.99246292341134,-10.91516995648227
2024-01-06 19:10:00,49.978520773379145,-2.285666885228913
2024-01-06 19:11:00,49.98328799882326,45.27104930834885
2024-01-06 19:12:00,49.98823026347217,86.12928869863431
2024-01-06 19:13:00,49.98995382679962,-43.9211363858891
2024-01-06 19:14:00,49.99708399073524,-21.49632854979815
2024-01-06 19:15:00,49.99091067925873,-43.14445517929954
2024-01-06 19:16:00,49.98586381483396,7.464039709915001
2024-01-06 19:17:00,49.981711359180466,-28.80565091633441
2024-01-06 19:18:00,49.983358050262176,10.10455870491508
2024-01-06 19:19:00,49.98323212816422,53.298993491726605
2024-01-06 19:20:00,49.989488134067855,-128.17096953180223
2024-01-06 19:21:00,49.98751345740957,22.71261180818958
2024-01-06 19:22:00,49.97962690690744,-24.88269682339074
2024-01-06 19:23:00,49.98408251203007,21.150842979847425
2024-01-06 19:24:00,49.9906668014973,-46.69063274050442
2024-01-06 19:25:00,49.9880545993035,57.94903367677816
2024-01-06 19:26:00,49.98915691355138,43.80319576605015
2024-01-06 19:27:00,49.988245880805025,26.5599883213883
2024-01-06 19:28:00,49.99448118624522,37.806918181371344
2024-01-06 19:29:00,49.98754718643265,-39.132104366643816
2024-01-06 19:30:00,49.98445497357599,-32.82894679948706
2024-01-06 19:31:00,49.98182460640515,35.77740809753306
2024-01-06 19:32:00,49.98766990022083,-40.22746684533548
2024-01-06 19:33:00,49.97423698112486,70.44416991260655
2024-01-06 19:34:00,49.985537881081676,-18.01367371282183
2024-01-06 19:35:00,49.98544912797632,23.264096534792202
2024-01-06 19:36:00,49.9796751501524,103.1353850474693
2024-01-06 19:37:00,49.98187552799444,-37.134691790558
2024-01-06 19:38:00,49.99058467288824,1.6181650004860533
2024-01-06 19:39:00,49.98770964697176,50.89287188421521
2024-01-06 19:40:00,49.98708490747619,45.75125386975327
2024-01-06 19:41:00,49.98812775530093,-18.199675802876648
2024-01-06 19:42:00,49.987079381283685,-27.64169244479242
2024-01-06 19:43:00,49.992850955403355,-13.458193105897767
2024-01-06 19:44:00,49.98727436091531,70.59530021496987
2024-01-06 19:45:00,49.9793868946649,-15.749038301062708
2024-01-06 19:46:00,49.994849527728654,2.115915900969198
2024-01-06 19:47:00,49.98857166898467,-23.12528143299353
2024-01-06 19:48:00,49.98379496043836,33.4954151914226
2024-01-06 19:49:00,49.980495653269635,5.998217596211345
2024-01-06 19:50:00,49.98876383667978,-51.94571220426789
2024-01-06 19:51:00,49.98622017982653,-50.211180976675806
2024-01-06 19:52:00,49.99469871823474,-101.69617351349319
2024-01-06 19:53:00,49.985120562142164,-43.32785193269158
2024-01-06 19:54:00,49.98268547823357,37.93965595628468
2024-01-06 19:55:00,49.99137381590982,64.43457338919838
2024-01-06 19:56:00,49.99154386552048,32.528678746580404
2024-01-06 19:57:00,49.98778350233303,25.98661801788847
2024-01-06 19:58:00,49.99034498796636,-8.06701386831228
2024-01-06 19:59:00,49.986797891744104,37.00933011672106
2024-01-06 20:00:00,49.98817894444828,12.581860346525335
2024-01-06 20:01:00,49.99285803151266,88.49477758894743
2024-01-06 20:02:00,49.99018329307022,-6.645524029720473
2024-01-06 20:03:00,49.98623411923172,65.43159136380365
2024-01-06 20:04:00,49.99386625947549,41.99136948948878
2024-01-06 20:05:00,49.97530429007669,35.06234056886204
2024-01-06 20:06:00,49.99741321813485,-102.27984660179919
2024-01-06 20:07:00,49.97864750474957,44.75877362739441
2024-01-06 20:08:00,49.98406644831943,-8.07149513777052
2024-01-06 20:09:00,49.9870221001203,-23.887780365152537
2024-01-06 20:10:00,49.98651922248696,-75.83243495052143
2024-01-06 20:11:00,49.99230878133099,-1.9614347243379413
2024-01-06 20:12:00,49.98201280512551,0.000238705021282426
2024-01-06 20:13:00,49.98863124573958,-66.82266840243577
2024-01-06 20:14:00,49.984461935486024,-75.33178028881893
2024-01-06 20:15:00,49.9888544456325,22.66803478180046
2024-01-06 20:16:00,49.987080784168626,41.92718140795877
2024-01-06 20:17:00,49.98789538797231,7.860965997866707
2024-01-06 20:18:00,49.98470730883067,55.89348010697411
2024-01-06 20:19:00,49.98493299509979,-5.962543093459261
2024-01-06 20:20:00,49.98894621737824,-4.355867808588105
2024-01-06 20:21:00,49.992255129919656,-47.48468454736288
2024-01-06 20:22:00,49.98457201044902,-79.64032991439849
2024-01-06 20:23:00,49.983246580791096,91.10995872904921
2024-01-06 20:24:00,49.9906848869166,54.94691852373743
2024-01-06 20:25:00,49.987482389890125,-71.23851756545889
2024-01-06 20:26:00,49.991824878495045,6.17988167032959
2024-01-06 20:27:00,49.98317103493719,-6.60482318056546
2024-01-06 20:28:00,49.9788306137689,-15.296894678246742
2024-01-06 20:29:00,49.98509072909277,-22.04289639581622
2024-01-06 20:30:00,49.98395208077337,17.47675066781647
2024-01-06 20:31:00,49.987418148844114,39.32739712608603
2024-01-06 20:32:00,49.98465626399724,18.543536944196823
2024-01-06 20:33:00,49.99157412573796,-7.596552580721177
2024-01-06 20:34:00,49.98645699175699,-9.42655215826083
2024-01-06 20:35:00,49.98867896830958,45.28094687994756
2024-01-06 20:36:00,49.98874377149413,21.617954982889174
2024-01-06 20:37:00,49.98895952666781,2.0856878636072804
2024-01-06 20:38:00,49.98789340725009,-3.3383140467808285
2024-01-06 20:39:00,49.990596506416196,15.725841816467515
2024-01-06 20:40:00,49.98409482549152,-24.949523314210435
2024-01-06 20:41:00,49.99509993649195,39.55047592584546
2024-01-06 20:42:00,49.98695005260539,-55.313740023093395
2024-01-06 20:43:00,49.981605032923056,-22.087955457092193
2024-01-06 20:44:00,49.98913333037309,29.045885611855656
2024-01-06 20:45:00,49.98396739149247,-58.14782028267161
2024-01-06 20:46:00,49.991580441687816,-80.14833857405303
2024-01-06 20:47:00,49.999332416250326,1.6617690213386063
2024-01-06 20:48:00,49.984382290959,-86.30919737327832
2024-01-06 20:49:00,49.990007919266276,-66.42061395756674
2024-01-06 20:50:00,49.97959957841885,36.35515125170136
2024-01-06 20:51:00,49.99067782329012,-11.707907899158165
2024-01-06 20:52:00,49.9840110603796,62.81164008221092
2024-01-06 20:53:00,49.985346929411385,-61.69745898663755
2024-01-06 20:54:00,49.98299628350009,-6.148367023638799
2024-01-06 20:55:00,49.99219522527491,18.53449973626845
2024-01-06 20:56:00,49.9936028833032,-59.96442610712275
2024-01-06 20:57:00,49.988715318559755,50.155491338131924
2024-01-06 20:58:00,49.98430842795086,24.10744325999358
2024-01-06 20:59:00,49.99661048308796,-81.88472508561827
2024-01-06 21:00:00,49.98494326055322,-3.301303372803119
2024-01-06 21:01:00,49.97791772924479,17.889807364019696
2024-01-06 21:02:00,49.99105255102519,-30.90465220500258
2024-01-06 21:03:00,49.983269582924855,-75.38882619512405
2024-01-06 21:04:00,49.993769485070466,12.533622731452514
2024-01-06 21:05:00,49.986953871324815,109.17912140256352
2024-01-06 21:06:00,49.99191137801194,-20.725914109272033
2024-01-06 21:07:00,49.995933698236875,77.09169308358271
2024-01-06 21:08:00,49.982915418965284,-38.978437808198414
2024-01-06 21:09:00,49.98616367590062,9.419680259431704
2024-01-06 21:10:00,49.98864878533149,37.22494612857465
2024-01-06 21:11:00,49.996748806690746,-1.7654169134375854
2024-01-06 21:12:00,49.985803175553436,-16.22504365677927
2024-01-06 21:13:00,49.986156738740945,34.97461273551702
2024-01-06 21:14:00,49.9915542565868,93.24751566702955
2024-01-06 21:15:00,49.98631183435797,13.71065460175642
2024-01-06 21:16:00,49.98999515884366,-27.11512688449839
2024-01-06 21:17:00,49.98150952030571,-10.7930973679096
2024-01-06 21:18:00,50.000373661014656,124.68648618560835
2024-01-06 21:19:00,49.98259839432044,5.453107857620462
2024-01-06 21:20:00,49.98776323076743,-31.006260148271718
2024-01-06 21:21:00,49.989244766932984,-58.532273828088165
2024-01-06 21:22:00,49.999005913980035,-92.56721114618583
2024-01-06 21:23:00,49.982853668330385,16.91380303518447
2024-01-06 21:24:00,49.999431963927165,31.4734588591255
2024-01-06 21:25:00,49.993334994812834,-21.086655942628457
2024-01-06 21:26:00,49.99167037558244,-1.9935501748229503
2024-01-06 21:27:00,49.98469763892402,-59.76127336305086
2024-01-06 21:28:00,49.99251254146196,5.415100290723732
2024-01-06 21:29:00,49.98607554887206,22.850331468287322
2024-01-06 21:30:00,49.99606255316587,-27.97573621639933
2024-01-06 21:31:00,49.984910319194796,83.31204550320618
2024-01-06 21:32:00,49.98923633617242,-43.05894638364968
2024-01-06 21:33:00,49.9870623787099,12.9771809998078
2024-01-06 21:34:00,49.98493786037882,41.226215411727594
2024-01-06 21:35:00,49.99361892018483,-5.047094304196289
2024-01-06 21:36:00,49.99262657494552,-10.599411449309525
2024-01-06 21:37:00,49.99603140583832,-72.61180685375797
2024-01-06 21:38:00,49.98112416579151,66.70566887439229
2024-01-06 21:39:00,49.99538169351047,-9.648950463454256
2024-01-06 21:40:00,50.00262549469121,25.721118374039147
2024-01-06 21:41:00,49.987877565703556,32.49603086781443
2024-01-06 21:42:00,49.99964914533216,-32.54773707473732
2024-01-06 21:43:00,49.988895336486394,-11.002040069950883
2024-01-06 21:44:00,49.98338694350056,65.6057317302337
2024-01-06 21:45:00,49.98875878739626,-56.97102375306145
2024-01-06 21:46:00,49.99556603425446,105.2920297672387
2024-01-06 21:47:00,49.9861723035077,-38.340225722853525
2024-01-06 21:48:00,49.98739977012869,-60.06515090205565
2024-01-06 21:49:00,49.993407543394255,5.533502091690746
2024-01-06 21:50:00,49.9904936342319,109.34281400029988
2024-01-06 21:51:00,49.9934400397321,-96.61552581144147
2024-01-06 21:52:00,49.99174476719868,-8.110624452951022
2024-01-06 21:53:00,49.99299254311745,22.76082301552404
2024-01-06 21:54:00,49.98847180940889,0.6375007973446685
2024-01-06 21:55:00,49.991830969951764,18.058536983829434
2024-01-06 21:56:00,49.9860745504923,-36.93173025843382
2024-01-06 21:57:00,49.99719278357616,-31.008678468723154
2024-01-06 21:58:00,49.98761854077244,-8.436209083881407
2024-01-06 21:59:00,49.99647354892166,-57.5019523492286
2024-01-06 22:00:00,49.989700771323506,-3.234320072009485
